time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583351.0545404,0.2241168841077279,-0.0329670329670364,-0.7780219780219788,35,32,ENABLE
1785583351.0594964,0.2241168841077279,-0.010989010989014503,-0.76923076923077,35,32,ENABLE
1785583351.0644894,0.2241168841077279,-0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583351.069494,0.2241168841077279,0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583351.0745683,0.2241168841077279,-0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583351.079502,0.2241168841077279,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.0844953,0.2244983596551453,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.0894923,0.2244983596551453,0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.094531,0.2244983596551453,-0.010989010989014503,-0.7252747252747263,35,32,ENABLE
1785583351.0995417,0.2244983596551453,-0.010989010989014503,-0.7252747252747263,35,32,ENABLE
1785583351.1044917,0.2244983596551453,0.010989010989014503,-0.7164835164835175,35,32,ENABLE
1785583351.1094918,0.2244983596551453,0.010989010989014503,-0.6989010989011,35,32,ENABLE
1785583351.1145542,0.2244983596551453,-0.010989010989014503,-0.6989010989011,35,32,ENABLE
1785583351.1195233,0.2244983596551453,-0.0329670329670364,-0.6989010989011,35,32,ENABLE
1785583351.1245449,0.2244983596551453,-0.010989010989014503,-0.6989010989011,35,32,ENABLE
1785583351.129491,0.2244983596551453,-0.010989010989014503,-0.6989010989011,35,32,ENABLE
1785583351.1345422,0.2244983596551453,-0.010989010989014503,-0.6989010989011,35,32,ENABLE
1785583351.139543,0.2244983596551453,-0.010989010989014503,-0.6989010989011,35,32,ENABLE
1785583351.1444914,0.22487983520256272,0.0329670329670364,-0.6901098901098912,35,32,ENABLE
1785583351.1495175,0.22487983520256272,0.010989010989014503,-0.7076923076923087,35,32,ENABLE
1785583351.1545403,0.22487983520256272,0.010989010989014503,-0.6989010989011,35,32,ENABLE
1785583351.1595876,0.22487983520256272,-0.0329670329670364,-0.6813186813186825,35,32,ENABLE
1785583351.1645749,0.22487983520256272,-0.010989010989014503,-0.6901098901098912,35,32,ENABLE
1785583351.1746788,0.22487983520256272,-0.010989010989014503,-0.6901098901098912,35,32,ENABLE
1785583351.178234,0.22487983520256272,-0.010989010989014503,-0.6725274725274737,35,32,ENABLE
1785583351.1809049,0.2244983596551453,-0.0329670329670364,-0.6637362637362649,35,32,ENABLE
1785583351.1840036,0.2244983596551453,-0.010989010989014503,-0.6725274725274737,35,32,ENABLE
1785583351.1888556,0.22487983520256272,-0.010989010989014503,-0.6637362637362649,35,32,ENABLE
1785583351.1938558,0.2244983596551453,-0.010989010989014503,-0.6637362637362649,35,32,ENABLE
1785583351.1988547,0.22487983520256272,-0.010989010989014503,-0.6637362637362649,35,32,ENABLE
1785583351.2039454,0.2244983596551453,-0.010989010989014503,-0.6637362637362649,35,32,ENABLE
1785583351.2087078,0.2244983596551453,-0.010989010989014503,-0.6637362637362649,35,32,ENABLE
1785583351.2137098,0.22487983520256272,0.010989010989014503,-0.6637362637362649,35,32,ENABLE
1785583351.2187002,0.22487983520256272,-0.010989010989014503,-0.6637362637362649,35,32,ENABLE
1785583351.2237859,0.22487983520256272,0.010989010989014503,-0.6637362637362649,35,32,ENABLE
1785583351.2296746,0.22487983520256272,0.010989010989014503,-0.6637362637362649,35,32,ENABLE
1785583351.2346296,0.22526131074998013,0.0329670329670364,-0.6637362637362649,35,32,ENABLE
1785583351.239587,0.22526131074998013,0.0329670329670364,-0.6725274725274737,35,32,ENABLE
1785583351.244598,0.22564278629739754,0.0549450549450583,-0.6901098901098912,35,32,ENABLE
1785583351.2493982,0.22640573739223235,0.0989010989011021,-0.7164835164835175,35,32,ENABLE
1785583351.2543995,0.227931639581902,0.2087912087912116,-0.7604395604395613,35,32,ENABLE
1785583351.259356,0.22945754177157163,0.2967032967032992,-0.8131868131868139,35,32,ENABLE
1785583351.2643976,0.23060196841382385,0.2087912087912116,-0.8131868131868139,35,32,ENABLE
1785583351.2693653,0.23136491950865867,0.2307692307692335,-0.8219780219780226,35,32,ENABLE
1785583351.2743661,0.2325093461509109,0.2087912087912116,-0.8395604395604401,35,32,ENABLE
1785583351.2795472,0.2328908216983283,0.120879120879124,-0.8219780219780226,35,32,ENABLE
1785583351.2845578,0.23327229724574572,0.0329670329670364,-0.7868131868131876,35,32,ENABLE
1785583351.289396,0.2328908216983283,0.010989010989014503,-0.76923076923077,35,32,ENABLE
1785583351.294361,0.2328908216983283,-0.010989010989014503,-0.7604395604395613,35,32,ENABLE
1785583351.299357,0.23327229724574572,-0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583351.30436,0.2328908216983283,-0.0329670329670364,-0.7428571428571438,35,32,ENABLE
1785583351.309532,0.2328908216983283,-0.0329670329670364,-0.734065934065935,35,32,ENABLE
1785583351.3145545,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.3193576,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.324356,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.3293974,0.2328908216983283,0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.3344002,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.339397,0.2328908216983283,0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.3443542,0.23327229724574572,0.010989010989014503,-0.7252747252747263,35,32,ENABLE
1785583351.349396,0.23327229724574572,0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.3543663,0.23327229724574572,0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.359395,0.23327229724574572,0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.364356,0.23327229724574572,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.3693602,0.23327229724574572,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.3744018,0.23327229724574572,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.3793569,0.23327229724574572,0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.384411,0.23327229724574572,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.3895593,0.23327229724574572,-0.0329670329670364,-0.734065934065935,35,32,ENABLE
1785583351.3945599,0.23327229724574572,0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.3993685,0.23327229724574572,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.4043655,0.23327229724574572,-0.0329670329670364,-0.734065934065935,35,32,ENABLE
1785583351.4093568,0.23327229724574572,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.4144125,0.23327229724574572,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.4195592,0.23327229724574572,-0.0329670329670364,-0.7252747252747263,35,32,ENABLE
1785583351.4245658,0.23327229724574572,-0.0329670329670364,-0.734065934065935,35,32,ENABLE
1785583351.429362,0.2328908216983283,-0.0329670329670364,-0.7252747252747263,35,32,ENABLE
1785583351.4344015,0.2328908216983283,-0.010989010989014503,-0.7252747252747263,35,32,ENABLE
1785583351.4393578,0.2328908216983283,-0.010989010989014503,-0.734065934065935,35,32,ENABLE
1785583351.4443665,0.2328908216983283,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.4495337,0.2328908216983283,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.4545534,0.2328908216983283,0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.459411,0.2328908216983283,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.4644074,0.23327229724574572,0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583351.469368,0.2328908216983283,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.4743674,0.2328908216983283,-0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583351.4793727,0.2328908216983283,-0.010989010989014503,-0.7428571428571438,35,32,ENABLE
1785583351.4843664,0.2328908216983283,0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583351.4893558,0.2328908216983283,-0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583351.4944115,0.23327229724574572,0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583351.4995706,0.2328908216983283,-0.0329670329670364,-0.7516483516483525,35,32,ENABLE
1785583351.5045514,0.23327229724574572,0.010989010989014503,-0.7516483516483525,35,32,ENABLE
1785583351.509373,0.2328908216983283,-0.0329670329670364,-0.7604395604395613,35,32,ENABLE
1785583351.5143673,0.2328908216983283,-0.010989010989014503,-0.7604395604395613,35,32,ENABLE
1785583351.5194023,0.2328908216983283,0.010989010989014503,-0.7604395604395613,35,32,ENABLE
1785583351.5243695,0.2328908216983283,-0.0329670329670364,-0.7604395604395613,35,32,ENABLE
1785583351.5293593,0.2328908216983283,-0.010989010989014503,-0.76923076923077,35,32,ENABLE
1785583351.5343697,0.2328908216983283,-0.010989010989014503,-0.76923076923077,35,32,ENABLE
1785583351.5395622,0.2328908216983283,-0.0329670329670364,-0.7780219780219788,35,32,ENABLE
1785583351.5445616,0.2328908216983283,-0.010989010989014503,-0.7868131868131876,35,32,ENABLE
1785583351.5493977,0.2328908216983283,0.010989010989014503,-0.7780219780219788,35,32,ENABLE
1785583351.5543594,0.2328908216983283,-0.010989010989014503,-0.7868131868131876,35,32,ENABLE
1785583351.5593987,0.2328908216983283,-0.010989010989014503,-0.7868131868131876,35,32,ENABLE
1785583351.564405,0.2328908216983283,-0.010989010989014503,-0.7868131868131876,35,32,ENABLE
1785583351.5693629,0.2328908216983283,-0.010989010989014503,-0.7868131868131876,35,32,ENABLE
1785583351.5744004,0.2328908216983283,0.010989010989014503,-0.7956043956043963,35,32,ENABLE
1785583351.5794022,0.2328908216983283,-0.010989010989014503,-0.8043956043956051,35,32,ENABLE
1785583351.5844007,0.2328908216983283,-0.0329670329670364,-0.8043956043956051,35,32,ENABLE
1785583351.5893557,0.2328908216983283,-0.010989010989014503,-0.8043956043956051,35,32,ENABLE
1785583351.5943656,0.2328908216983283,0.010989010989014503,-0.8043956043956051,35,32,ENABLE
1785583351.5995572,0.2328908216983283,-0.010989010989014503,-0.8043956043956051,35,32,ENABLE
1785583351.6045833,0.2328908216983283,-0.010989010989014503,-0.8131868131868139,35,32,ENABLE
1785583351.6094124,0.2328908216983283,-0.0329670329670364,-0.8219780219780226,35,32,ENABLE
1785583351.6143606,0.2328908216983283,-0.0329670329670364,-0.8307692307692314,35,32,ENABLE
1785583351.6193557,0.2328908216983283,0.010989010989014503,-0.8219780219780226,35,32,ENABLE
1785583351.624352,0.2328908216983283,-0.010989010989014503,-0.8307692307692314,35,32,ENABLE
1785583351.6295762,0.2328908216983283,0.010989010989014503,-0.8395604395604401,35,32,ENABLE
1785583351.6345377,0.2328908216983283,-0.010989010989014503,-0.8395604395604401,35,32,ENABLE
1785583351.6393929,0.2328908216983283,-0.0329670329670364,-0.8483516483516489,35,32,ENABLE
1785583351.6443648,0.2328908216983283,0.010989010989014503,-0.8483516483516489,35,32,ENABLE
1785583351.649397,0.2328908216983283,-0.010989010989014503,-0.8483516483516489,35,32,ENABLE
1785583351.654357,0.2325093461509109,-0.0549450549450583,-0.8571428571428577,35,32,ENABLE
1785583351.6593757,0.2328908216983283,-0.0329670329670364,-0.8571428571428577,35,32,ENABLE
1785583351.6643658,0.2325093461509109,-0.0329670329670364,-0.8571428571428577,35,32,ENABLE
1785583351.669577,0.2325093461509109,-0.010989010989014503,-0.8659340659340664,35,32,ENABLE
1785583351.6745324,0.2325093461509109,-0.0549450549450583,-0.8659340659340664,35,32,ENABLE
1785583351.679399,0.2321278706034935,-0.0549450549450583,-0.8571428571428577,35,32,ENABLE
1785583351.6843617,0.2321278706034935,-0.0329670329670364,-0.8659340659340664,35,32,ENABLE
1785583351.6894057,0.2321278706034935,-0.0329670329670364,-0.8747252747252752,35,32,ENABLE
1785583351.694367,0.2321278706034935,-0.010989010989014503,-0.8747252747252752,35,32,ENABLE
1785583351.6993682,0.2321278706034935,-0.010989010989014503,-0.8923076923076927,35,32,ENABLE
1785583351.7043705,0.23174639505607608,-0.0329670329670364,-0.8923076923076927,35,32,ENABLE
1785583351.7094953,0.23174639505607608,-0.010989010989014503,-0.9010989010989015,35,32,ENABLE
1785583351.7145452,0.23174639505607608,-0.010989010989014503,-0.9098901098901102,35,32,ENABLE
1785583351.719402,0.23174639505607608,-0.010989010989014503,-0.918681318681319,35,32,ENABLE
1785583351.7243593,0.23174639505607608,-0.010989010989014503,-0.918681318681319,35,32,ENABLE
1785583351.7293563,0.23174639505607608,-0.010989010989014503,-0.9274725274725277,35,32,ENABLE
1785583351.7343643,0.23174639505607608,-0.010989010989014503,-0.9274725274725277,35,32,ENABLE
1785583351.7394958,0.23174639505607608,-0.010989010989014503,-0.9362637362637365,35,32,ENABLE
1785583351.7444947,0.23174639505607608,-0.010989010989014503,-0.9450549450549453,35,32,ENABLE
1785583351.7495353,0.23174639505607608,-0.010989010989014503,-0.953846153846154,35,32,ENABLE
1785583351.7543967,0.23174639505607608,-0.010989010989014503,-0.953846153846154,35,32,ENABLE
1785583351.7593708,0.23174639505607608,-0.010989010989014503,-0.9626373626373628,35,32,ENABLE
1785583351.7644117,0.23174639505607608,-0.010989010989014503,-0.9714285714285715,35,32,ENABLE
1785583351.7693715,0.23174639505607608,-0.010989010989014503,-0.9802197802197803,35,32,ENABLE
1785583351.7744112,0.23174639505607608,0.010989010989014503,-0.9802197802197803,35,32,ENABLE
1785583351.7793653,0.23174639505607608,-0.0329670329670364,-0.989010989010989,35,32,ENABLE
1785583351.78436,0.23174639505607608,-0.0329670329670364,-1.0065934065934066,35,32,ENABLE
1785583351.7894907,0.23174639505607608,-0.0329670329670364,-0.9978021978021978,35,32,ENABLE
1785583351.794544,0.23174639505607608,0.010989010989014503,-1.0065934065934066,35,32,ENABLE
1785583351.7994645,0.23174639505607608,0.010989010989014503,-1.0153846153846153,35,32,ENABLE
1785583351.8043609,0.23174639505607608,-0.010989010989014503,-1.024175824175824,35,32,ENABLE
1785583351.8093567,0.23174639505607608,-0.010989010989014503,-1.0329670329670328,35,32,ENABLE
1785583351.8143966,0.23174639505607608,-0.010989010989014503,-1.0417582417582416,35,32,ENABLE
1785583351.8194952,0.23174639505607608,-0.010989010989014503,-1.0505494505494504,35,32,ENABLE
1785583351.824544,0.23174639505607608,-0.010989010989014503,-1.0593406593406591,35,32,ENABLE
1785583351.8294742,0.23174639505607608,-0.010989010989014503,-1.0593406593406591,35,32,ENABLE
1785583351.8343585,0.23174639505607608,0.010989010989014503,-1.068131868131868,35,32,ENABLE
1785583351.8395276,0.23174639505607608,-0.010989010989014503,-1.0857142857142854,35,32,ENABLE
1785583351.8443723,0.23174639505607608,-0.0329670329670364,-1.0857142857142854,35,32,ENABLE
1785583351.8494031,0.23174639505607608,-0.010989010989014503,-1.0945054945054942,35,32,ENABLE
1785583351.854374,0.23174639505607608,0.010989010989014503,-1.103296703296703,35,32,ENABLE
1785583351.8595152,0.23174639505607608,-0.010989010989014503,-1.1120879120879117,35,32,ENABLE
1785583351.8643782,0.23174639505607608,-0.010989010989014503,-1.1208791208791204,35,32,ENABLE
1785583351.8694055,0.23136491950865867,-0.010989010989014503,-1.1208791208791204,35,32,ENABLE
1785583351.8743653,0.23136491950865867,-0.010989010989014503,-1.1296703296703292,35,32,ENABLE
1785583351.8793566,0.23136491950865867,-0.0549450549450583,-1.138461538461538,35,32,ENABLE
1785583351.884421,0.23098344396124126,-0.0329670329670364,-1.1472527472527467,35,32,ENABLE
1785583351.8893716,0.23098344396124126,-0.0329670329670364,-1.138461538461538,35,32,ENABLE
1785583351.8943677,0.23098344396124126,-0.0329670329670364,-1.1472527472527467,35,32,ENABLE
1785583351.8994186,0.23060196841382385,-0.0329670329670364,-1.1560439560439555,35,32,ENABLE
1785583351.904547,0.23022049286640645,-0.0769230769230802,-1.1560439560439555,35,32,ENABLE
1785583351.9095125,0.22983901731898904,-0.0989010989011021,-1.138461538461538,35,32,ENABLE
1785583351.914366,0.22907606622415422,-0.1428571428571459,-1.103296703296703,35,32,ENABLE
1785583351.9193594,0.227931639581902,-0.1868131868131897,-1.103296703296703,35,32,ENABLE
1785583351.9244008,0.22755016403448458,-0.1648351648351678,-1.1208791208791204,35,32,ENABLE
1785583351.929358,0.22716868848706717,-0.0549450549450583,-1.1472527472527467,35,32,ENABLE
1785583351.9343581,0.22716868848706717,-0.0329670329670364,-1.1648351648351642,35,32,ENABLE
1785583351.9394057,0.22716868848706717,-0.0329670329670364,-1.173626373626373,35,32,ENABLE
1785583351.9445324,0.22678721293964976,-0.0549450549450583,-1.1824175824175818,35,32,ENABLE
1785583351.9495256,0.22678721293964976,-0.0989010989011021,-1.1824175824175818,35,32,ENABLE
1785583351.9543917,0.22564278629739754,-0.1428571428571459,-1.1560439560439555,35,32,ENABLE
1785583351.9593596,0.2244983596551453,-0.2087912087912116,-1.1208791208791204,35,32,ENABLE
1785583351.964358,0.22297245746547567,-0.3186813186813211,-1.0945054945054942,35,32,ENABLE
1785583351.9693592,0.22182803082322344,-0.2527472527472554,-1.0945054945054942,35,32,ENABLE
1785583351.9743533,0.22106507972838862,-0.1868131868131897,-1.0945054945054942,35,32,ENABLE
1785583351.9793572,0.22068360418097122,-0.1648351648351678,-1.0945054945054942,35,32,ENABLE
1785583351.9845471,0.219539177538719,-0.2087912087912116,-1.1120879120879117,35,32,ENABLE
1785583351.9895513,0.21877622644388417,-0.1648351648351678,-1.1208791208791204,35,32,ENABLE
1785583351.994365,0.21839475089646676,-0.0989010989011021,-1.138461538461538,35,32,ENABLE
