time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583356.3864818,-0.5922407873655295,-0.2527472527472554,-0.0219780219780219,34,31,ENABLE
1785583356.3914266,-0.592622262912947,-0.1428571428571459,-0.03076923076923066,34,31,ENABLE
1785583356.3964698,-0.592622262912947,-0.0769230769230802,-0.0659340659340657,34,31,ENABLE
1785583356.401699,-0.5930037384603644,-0.0769230769230802,-0.09230769230769198,34,31,ENABLE
1785583356.4065313,-0.5937666895551992,-0.0769230769230802,-0.10109890109890074,34,31,ENABLE
1785583356.4114828,-0.5941481651026166,-0.1428571428571459,-0.08351648351648322,34,31,ENABLE
1785583356.4165924,-0.5949111161974514,-0.120879120879124,-0.0659340659340657,34,31,ENABLE
1785583356.4214814,-0.5952925917448688,-0.0769230769230802,-0.05714285714285694,34,31,ENABLE
1785583356.4264796,-0.5952925917448688,-0.0769230769230802,-0.04835164835164818,34,31,ENABLE
1785583356.4314804,-0.5956740672922862,-0.0549450549450583,-0.05714285714285694,34,31,ENABLE
1785583356.436481,-0.5960555428397036,-0.0989010989011021,-0.05714285714285694,34,31,ENABLE
1785583356.441464,-0.596437018387121,-0.0989010989011021,-0.04835164835164818,34,31,ENABLE
1785583356.446427,-0.5968184939345385,-0.0989010989011021,-0.03956043956043942,34,31,ENABLE
1785583356.4515672,-0.5971999694819559,-0.0769230769230802,-0.03956043956043942,34,31,ENABLE
1785583356.4564722,-0.5971999694819559,-0.010989010989014503,-0.04835164835164818,34,31,ENABLE
1785583356.4614608,-0.5971999694819559,-0.0329670329670364,-0.05714285714285694,34,31,ENABLE
1785583356.4663858,-0.5971999694819559,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.4714646,-0.5975814450293733,-0.0549450549450583,-0.0659340659340657,34,31,ENABLE
1785583356.4765186,-0.5979629205767907,-0.0549450549450583,-0.05714285714285694,34,31,ENABLE
1785583356.4814641,-0.5979629205767907,-0.0549450549450583,-0.0659340659340657,34,31,ENABLE
1785583356.4864774,-0.5979629205767907,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.4915054,-0.5979629205767907,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.4964788,-0.5979629205767907,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.5014226,-0.5979629205767907,-0.0329670329670364,-0.0659340659340657,34,31,ENABLE
1785583356.5064898,-0.5979629205767907,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.5114646,-0.5979629205767907,-0.010989010989014503,-0.05714285714285694,34,31,ENABLE
1785583356.5165327,-0.5979629205767907,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.521486,-0.5979629205767907,0.010989010989014503,-0.05714285714285694,34,31,ENABLE
1785583356.526494,-0.5979629205767907,0.010989010989014503,-0.05714285714285694,34,31,ENABLE
1785583356.5314443,-0.5979629205767907,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.5364819,-0.5983443961242081,-0.0329670329670364,-0.05714285714285694,34,31,ENABLE
1785583356.5414865,-0.5983443961242081,-0.010989010989014503,-0.05714285714285694,34,31,ENABLE
1785583356.546483,-0.5979629205767907,0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.5515296,-0.5983443961242081,-0.0549450549450583,-0.0659340659340657,34,31,ENABLE
1785583356.5564477,-0.5983443961242081,-0.0329670329670364,-0.05714285714285694,34,31,ENABLE
1785583356.5614803,-0.5983443961242081,-0.010989010989014503,-0.05714285714285694,34,31,ENABLE
1785583356.5664265,-0.5983443961242081,0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.5714257,-0.5987258716716255,-0.0329670329670364,-0.0659340659340657,34,31,ENABLE
1785583356.576424,-0.5983443961242081,-0.0329670329670364,-0.05714285714285694,34,31,ENABLE
1785583356.581463,-0.5983443961242081,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.5864737,-0.5983443961242081,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.5914767,-0.5983443961242081,-0.0329670329670364,-0.0659340659340657,34,31,ENABLE
1785583356.5964735,-0.5983443961242081,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.6016672,-0.5983443961242081,0.010989010989014503,-0.07472527472527446,34,31,ENABLE
1785583356.6065326,-0.5983443961242081,-0.010989010989014503,-0.07472527472527446,34,31,ENABLE
1785583356.6114504,-0.5983443961242081,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583356.6164849,-0.5983443961242081,-0.010989010989014503,-0.03956043956043942,34,31,ENABLE
1785583356.6214619,-0.5983443961242081,0.010989010989014503,-0.00439560439560438,34,31,ENABLE
1785583356.6264918,-0.5975814450293733,0.0769230769230802,0.03956043956043942,34,31,ENABLE
1785583356.6314611,-0.5971999694819559,0.0549450549450583,0.08351648351648322,34,31,ENABLE
1785583356.6364906,-0.596437018387121,0.0989010989011021,0.12747252747252702,34,31,ENABLE
1785583356.6414237,-0.5956740672922862,0.0989010989011021,0.18021978021977958,34,31,ENABLE
1785583356.6465478,-0.5949111161974514,0.1648351648351678,0.21538461538461462,34,31,ENABLE
1785583356.651479,-0.5930037384603644,0.340659340659343,0.22417582417582338,34,31,ENABLE
1785583356.6564248,-0.5907148851758599,0.3626373626373649,0.1978021978021971,34,31,ENABLE
1785583356.6614738,-0.588044556343938,0.4725274725274744,0.18021978021977958,34,31,ENABLE
1785583356.6665752,-0.5857557030594336,0.4285714285714306,0.16263736263736206,34,31,ENABLE
1785583356.671481,-0.5830853742275117,0.5164835164835182,0.16263736263736206,34,31,ENABLE
1785583356.6764278,-0.579652094300755,0.6043956043956058,0.16263736263736206,34,31,ENABLE
1785583356.6814733,-0.5766002899214158,0.6483516483516496,0.14505494505494454,34,31,ENABLE
1785583356.6864953,-0.5727855344472417,0.6923076923076934,0.11868131868131826,34,31,ENABLE
1785583356.6915298,-0.5689707789730676,0.7362637362637372,0.09230769230769198,34,31,ENABLE
1785583356.6964664,-0.5651560234988935,0.7362637362637372,0.07472527472527446,34,31,ENABLE
1785583356.7014854,-0.5613412680247194,0.7142857142857153,0.07472527472527446,34,31,ENABLE
1785583356.7064786,-0.5582894636453801,0.6703296703296715,0.1098901098901095,34,31,ENABLE
1785583356.711481,-0.5548561837186234,0.6483516483516496,0.16263736263736206,34,31,ENABLE
1785583356.7164643,-0.5510414282444493,0.7362637362637372,0.21538461538461462,34,31,ENABLE
1785583356.7214596,-0.5468451972228578,0.8461538461538467,0.21538461538461462,34,31,ENABLE
1785583356.726424,-0.5418860151064315,0.9340659340659343,0.18021978021977958,34,31,ENABLE
1785583356.7315652,-0.5361638818951704,1.021978021978022,0.12747252747252702,34,31,ENABLE
1785583356.736471,-0.5308232242313267,1.0659340659340657,0.08351648351648322,34,31,ENABLE
1785583356.741468,-0.5262455176623178,1.0,0.0659340659340657,34,31,ENABLE
1785583356.746425,-0.5216678110933088,0.9120879120879124,0.08351648351648322,34,31,ENABLE
1785583356.7516825,-0.5174715800717173,0.8461538461538467,0.14505494505494454,34,31,ENABLE
1785583356.7564778,-0.5132753490501258,0.8461538461538467,0.18901098901098834,34,31,ENABLE
1785583356.7614815,-0.5083161669336995,0.9120879120879124,0.21538461538461462,34,31,ENABLE
1785583356.7664273,-0.502212558175021,1.1098901098901095,0.20659340659340586,34,31,ENABLE
1785583356.7715058,-0.4961089494163424,1.1758241758241752,0.14505494505494454,34,31,ENABLE
1785583356.7764606,-0.4900053406576639,1.241758241758241,0.08351648351648322,34,31,ENABLE
1785583356.7814682,-0.48428320744640274,1.1538461538461533,0.05714285714285694,34,31,ENABLE
1785583356.7864773,-0.478942549782559,1.0879120879120876,0.09230769230769198,34,31,ENABLE
1785583356.791466,-0.4736018921187153,1.0439560439560438,0.13626373626373578,34,31,ENABLE
1785583356.796478,-0.46826123445487156,1.0879120879120876,0.18021978021977958,34,31,ENABLE
1785583356.8014824,-0.462157625696193,1.197802197802197,0.17142857142857082,34,31,ENABLE
1785583356.8064759,-0.45529106584267964,1.3296703296703285,0.13626373626373578,34,31,ENABLE
1785583356.8115435,-0.4484245059891663,1.3296703296703285,0.09230769230769198,34,31,ENABLE
1785583356.8165467,-0.44232089723048773,1.241758241758241,0.08351648351648322,34,31,ENABLE
1785583356.8214853,-0.4365987640192266,1.1758241758241752,0.1098901098901095,34,31,ENABLE
1785583356.826463,-0.43049515526054805,1.1758241758241752,0.1538461538461533,34,31,ENABLE
1785583356.8314486,-0.4240100709544521,1.2637362637362628,0.16263736263736206,34,31,ENABLE
1785583356.8364673,-0.4171435111009387,1.3296703296703285,0.14505494505494454,34,31,ENABLE
1785583356.8414648,-0.40989547570000795,1.417582417582416,0.10109890109890074,34,31,ENABLE
1785583356.8464606,-0.4030289158464946,1.3736263736263723,0.09230769230769198,34,31,ENABLE
1785583356.851478,-0.39692530708781604,1.3076923076923066,0.1098901098901095,34,31,ENABLE
1785583356.8565025,-0.39005874723430267,1.3076923076923066,0.13626373626373578,34,31,ENABLE
1785583356.8614805,-0.3831921873807893,1.3736263736263723,0.13626373626373578,34,31,ENABLE
1785583356.8664474,-0.3755626764324411,1.46153846153846,0.12747252747252702,34,31,ENABLE
1785583356.8714764,-0.36831464103151035,1.417582417582416,0.1098901098901095,34,31,ENABLE
1785583356.8764858,-0.361448081177997,1.3956043956043942,0.11868131868131826,34,31,ENABLE
1785583356.8815339,-0.3545815213244836,1.3736263736263723,0.14505494505494454,34,31,ENABLE
1785583356.8864877,-0.34733348592355284,1.46153846153846,0.13626373626373578,34,31,ENABLE
1785583356.8914738,-0.33932249942778725,1.5274725274725256,0.1098901098901095,34,31,ENABLE
1785583356.8964252,-0.33169298847943907,1.5274725274725256,0.09230769230769198,34,31,ENABLE
1785583356.9014783,-0.3244449530785083,1.46153846153846,0.1098901098901095,34,31,ENABLE
1785583356.906446,-0.3171969176775775,1.439560439560438,0.12747252747252702,34,31,ENABLE
1785583356.9114645,-0.30956740672922933,1.4835164835164818,0.12747252747252702,34,31,ENABLE
1785583356.9164252,-0.30155642023346374,1.5494505494505475,0.12747252747252702,34,31,ENABLE
1785583356.921485,-0.29354543373769815,1.5494505494505475,0.11868131868131826,34,31,ENABLE
1785583356.9264255,-0.2862973983367674,1.5274725274725256,0.12747252747252702,34,31,ENABLE
1785583356.931446,-0.2786678873884192,1.5054945054945037,0.14505494505494454,34,31,ENABLE
1785583356.9365284,-0.271038376440071,1.5274725274725256,0.1538461538461533,34,31,ENABLE
1785583356.9414737,-0.262645914396888,1.5934065934065913,0.14505494505494454,34,31,ENABLE
1785583356.9464717,-0.2546349279011224,1.6153846153846132,0.13626373626373578,34,31,ENABLE
1785583356.951472,-0.24700541695277245,1.5494505494505475,0.1538461538461533,34,31,ENABLE
1785583356.9564614,-0.23899443045700686,1.5494505494505475,0.16263736263736206,34,31,ENABLE
1785583356.9614239,-0.23098344396124126,1.5934065934065913,0.16263736263736206,34,31,ENABLE
1785583356.9664712,-0.22259098191805826,1.659340659340657,0.14505494505494454,34,31,ENABLE
1785583356.9714773,-0.21419851987487526,1.637362637362635,0.16263736263736206,34,31,ENABLE
1785583356.9764624,-0.20656900892652708,1.5714285714285694,0.17142857142857082,34,31,ENABLE
1785583356.9814777,-0.19817654688334407,1.637362637362635,0.16263736263736206,34,31,ENABLE
1785583356.9864817,-0.18978408484016107,1.659340659340657,0.17142857142857082,34,31,ENABLE
1785583356.9914804,-0.18139162279697807,1.681318681318679,0.17142857142857082,34,31,ENABLE
1785583356.9964614,-0.17338063630121248,1.6153846153846132,0.18021978021977958,34,31,ENABLE
1785583357.0015051,-0.16498817425802947,1.6153846153846132,0.18901098901098834,34,31,ENABLE
1785583357.006485,-0.15659571221484647,1.7032967032967008,0.18901098901098834,34,31,ENABLE
1785583357.011425,-0.14820325017166347,1.7252747252747227,0.17142857142857082,34,31,ENABLE
1785583357.0164661,-0.13942931258106306,1.7032967032967008,0.18021978021977958,34,31,ENABLE
1785583357.0214746,-0.13141832608529747,1.681318681318679,0.1978021978021971,34,31,ENABLE
1785583357.0264819,-0.12264438849469705,1.7252747252747227,0.18901098901098834,34,31,ENABLE
1785583357.0314267,-0.11425192645151405,1.7692307692307665,0.18021978021977958,34,31,ENABLE
1785583357.0364642,-0.10585946440833105,1.7032967032967008,0.18021978021977958,34,31,ENABLE
1785583357.041467,-0.09746700236514805,1.681318681318679,0.1978021978021971,34,31,ENABLE
1785583357.046481,-0.08907454032196505,1.659340659340657,0.22417582417582338,34,31,ENABLE
1785583357.0514808,-0.08030060273136463,1.7032967032967008,0.22417582417582338,34,31,ENABLE
1785583357.0564747,-0.07152666514076422,1.681318681318679,0.22417582417582338,34,31,ENABLE
1785583357.0614643,-0.06313420309758122,1.659340659340657,0.23296703296703214,34,31,ENABLE
1785583357.066485,-0.05474174105439822,1.659340659340657,0.2593406593406584,34,31,ENABLE
1785583357.0714679,-0.04596780346379781,1.659340659340657,0.2593406593406584,34,31,ENABLE
1785583357.076485,-0.037575341420614805,1.7472527472527446,0.2593406593406584,34,31,ENABLE
1785583357.0814655,-0.029182879377431803,1.681318681318679,0.29450549450549346,34,31,ENABLE
1785583357.0864704,-0.0207904173342488,1.7032967032967008,0.312087912087911,34,31,ENABLE
1785583357.0914488,-0.012397955291065799,1.7032967032967008,0.29450549450549346,34,31,ENABLE
1785583357.0965197,-0.0036240177004653873,1.7252747252747227,0.2857142857142847,34,31,ENABLE
1785583357.1015437,0.005531395437552433,1.7032967032967008,0.27692307692307594,34,31,ENABLE
1785583357.1065047,0.014305333028152845,1.7472527472527446,0.2593406593406584,34,31,ENABLE
1785583357.1114905,0.023079270618753256,1.7472527472527446,0.2593406593406584,34,31,ENABLE
1785583357.1165287,0.032234683756771076,1.7912087912087884,0.2417582417582409,34,31,ENABLE
1785583357.1214752,0.04100862134737149,1.7692307692307665,0.2417582417582409,34,31,ENABLE
1785583357.1264727,0.0497825589379719,1.7472527472527446,0.23296703296703214,34,31,ENABLE
1785583357.1314926,0.05893797207598972,1.7692307692307665,0.2417582417582409,34,31,ENABLE
1785583357.1365187,0.06771190966659013,1.8351648351648322,0.22417582417582338,34,31,ENABLE
1785583357.1414702,0.07686732280460795,1.7912087912087884,0.20659340659340586,34,31,ENABLE
1785583357.146426,0.08564126039520836,1.7252747252747227,0.20659340659340586,34,31,ENABLE
1785583357.151531,0.09479667353322618,1.7472527472527446,0.20659340659340586,34,31,ENABLE
1785583357.156481,0.1035706111238266,1.8131868131868103,0.18021978021977958,34,31,ENABLE
1785583357.1614642,0.11272602426184442,1.8351648351648322,0.1538461538461533,34,31,ENABLE
1785583357.1665375,0.12226291294727964,1.7912087912087884,0.14505494505494454,34,31,ENABLE
1785583357.1714907,0.13103685053788006,1.7912087912087884,0.14505494505494454,34,31,ENABLE
1785583357.1765425,0.14019226367589788,1.7692307692307665,0.13626373626373578,34,31,ENABLE
1785583357.1814923,0.14858472571908088,1.7912087912087884,0.13626373626373578,34,31,ENABLE
1785583357.1864862,0.1573586633096813,1.7472527472527446,0.1538461538461533,34,31,ENABLE
1785583357.1914957,0.1657511253528643,1.681318681318679,0.16263736263736206,34,31,ENABLE
1785583357.1964839,0.1741435873960473,1.681318681318679,0.17142857142857082,34,31,ENABLE
1785583357.2014844,0.18329900053406512,1.7692307692307665,0.1538461538461533,34,31,ENABLE
1785583357.2064817,0.19283588921950034,1.7692307692307665,0.12747252747252702,34,31,ENABLE
1785583357.211428,0.20084687571526594,1.7252747252747227,0.12747252747252702,34,31,ENABLE
1785583357.2165456,0.20962081330586635,1.681318681318679,0.13626373626373578,34,31,ENABLE
1785583357.2214942,0.21801327534904935,1.7252747252747227,0.13626373626373578,34,31,ENABLE
1785583357.226425,0.22678721293964976,1.7472527472527446,0.12747252747252702,34,31,ENABLE
1785583357.2315137,0.23517967498283276,1.7032967032967008,0.13626373626373578,34,31,ENABLE
1785583357.236534,0.24319066147859836,1.637362637362635,0.14505494505494454,34,31,ENABLE
1785583357.241483,0.2512016479743657,1.659340659340657,0.14505494505494454,34,31,ENABLE
1785583357.2464654,0.25997558556496614,1.681318681318679,0.12747252747252702,34,31,ENABLE
1785583357.2514775,0.26836804760814914,1.7032967032967008,0.11868131868131826,34,31,ENABLE
1785583357.256484,0.27637903410391473,1.637362637362635,0.11868131868131826,34,31,ENABLE
1785583357.2614856,0.2843900205996803,1.637362637362635,0.11868131868131826,34,31,ENABLE
1785583357.2665267,0.29278248264286333,1.6153846153846132,0.11868131868131826,34,31,ENABLE
1785583357.2714694,0.3007934691386289,1.5714285714285694,0.1098901098901095,34,31,ENABLE
1785583357.2765164,0.3084229800869771,1.5274725274725256,0.13626373626373578,34,31,ENABLE
1785583357.2814856,0.3160524910353253,1.5054945054945037,0.13626373626373578,34,31,ENABLE
1785583357.2864761,0.3236820019836735,1.5274725274725256,0.13626373626373578,34,31,ENABLE
1785583357.291424,0.33169298847943907,1.5934065934065913,0.12747252747252702,34,31,ENABLE
1785583357.2964866,0.33970397497520466,1.5714285714285694,0.1098901098901095,34,31,ENABLE
1785583357.30153,0.34733348592355284,1.5494505494505475,0.10109890109890074,34,31,ENABLE
1785583357.306487,0.3545815213244836,1.46153846153846,0.11868131868131826,34,31,ENABLE
1785583357.3114748,0.3622110322728318,1.4835164835164818,0.1098901098901095,34,31,ENABLE
1785583357.3164644,0.36984054322118,1.5274725274725256,0.1098901098901095,34,31,ENABLE
1785583357.321482,0.37708857862211076,1.5054945054945037,0.11868131868131826,34,31,ENABLE
1785583357.326479,0.38433661402304153,1.3956043956043942,0.11868131868131826,34,31,ENABLE
1785583357.3314853,0.3908216983291375,1.3516483516483504,0.13626373626373578,34,31,ENABLE
1785583357.3364608,0.39806973373006826,1.3956043956043942,0.13626373626373578,34,31,ENABLE
1785583357.3414245,0.40531776913099904,1.46153846153846,0.11868131868131826,34,31,ENABLE
1785583357.34649,0.4129472800793472,1.439560439560438,0.08351648351648322,34,31,ENABLE
1785583357.3514771,0.4194323643854432,1.3736263736263723,0.09230769230769198,34,31,ENABLE
