time,t_rel,target_pos
1785583352.7629166,3.185092634,-0.6661694046397668
1785583352.767922,3.1900921040000014,-0.6829842621340589
1785583352.7729352,3.1950912039999935,-0.6997734218583681
1785583352.77793,3.200093377999991,-0.7165473335174538
1785583352.7829223,3.2050917179999914,-0.7332817391275628
1785583352.7879229,3.2100927059999975,-0.7499972471453022
1785583352.7929215,3.2150918060000038,-0.7666775847596893
1785583352.797919,3.2200925169999977,-0.7833333207589473
1785583352.8029232,3.2250920789999924,-0.7999541471545574
1785583352.8079195,3.230092678999995,-0.8165462212611623
1785583352.8129213,3.235092334000001,-0.833101845795089
1785583352.8179219,3.2400930820000013,-0.8496266480492255
1785583352.8229175,3.245092550999999,-0.8661116697922009
1785583352.8280835,3.2500915210000016,-0.8825583778188631
1785583352.8329525,3.2550948989999995,-0.8989817450571738
1785583352.8379188,3.260093795000003,-0.9153514618388068
1785583352.8428736,3.265091171999998,-0.9316761704800978
1785583352.8479917,3.2700928639999916,-0.9479737610480271
1785583352.852926,3.275092704000002,-0.9642229723936094
1785583352.8579202,3.2800920450000035,-0.980427093677735
1785583352.862926,3.2850924589999977,-0.9965900725922765
1785583352.8679156,3.2900921330000017,-1.012704902647586
1785583352.8729231,3.2950917139999945,-1.0287725371340792
1785583352.8779192,3.3000925730000006,-1.044796219754848
1785583352.882919,3.3050917279999936,-1.060765254855244
1785583352.8879187,3.3100917350000003,-1.0766866711461704
1785583352.8929253,3.315091964000004,-1.0925572960822272
1785583352.8979492,3.32009223,-1.1083753867175785
1785583352.9029639,3.325092773999998,-1.1241405472469934
1785583352.9079244,3.330093132999991,-1.139850162038649
1785583352.912978,3.3350959179999933,-1.1555112405098091
1785583352.9179277,3.3400930920000036,-1.1710975209312124
1785583352.92292,3.3450922650000052,-1.18663164441788
1785583352.9279182,3.3500913829999917,-1.2021060369480403
1785583352.9329545,3.355093224000001,-1.2175280903352175
1785583352.9379778,3.3600925450000005,-1.2328804755179075
1785583352.9429245,3.365092403999995,-1.2481714597750098
1785583352.9479418,3.370092521999993,-1.2633990138949511
1785583352.9529188,3.375091900000001,-1.2785589436605072
1785583352.9579182,3.380092146999999,-1.2936549639281718
1785583352.9629176,3.385091450999994,-1.308680443996974
1785583352.967919,3.3900923089999964,-1.3236417138653107
1785583352.9729173,3.3950923529999955,-1.3385305114921402
1785583352.9779215,3.400092231000002,-1.3533476248614746
1785583352.982949,3.4050923490000002,-1.3680930935078919
1785583352.9879303,3.410091762999997,-1.3827629820423057
1785583352.9929256,3.415091973999992,-1.3973605313391604
1785583352.9979455,3.4200914989999944,-1.4118802485715898
1785583353.0029228,3.4250932110000036,-1.426329282165318
1785583353.0079148,3.4300918120000006,-1.4406911888242326
1785583353.0129204,3.4350925250000017,-1.4549798391740283
1785583353.0179474,3.440091977999998,-1.4691844197744317
1785583353.02292,3.445093412999995,-1.4833129663152045
1785583353.0279193,3.4500917550000025,-1.4973500135393047
1785583353.0329292,3.455094004000003,-1.5113140433984664
1785583353.03792,3.460093032000003,-1.5251839862900607
1785583353.0429196,3.465091892999993,-1.5389672496611204
1785583353.0479326,3.4700921980000032,-1.552667091072574
1785583353.0529165,3.475092207000003,-1.5662775631660344
1785583353.0579174,3.4800914380000023,-1.5797962343145409
1785583353.0629222,3.4850921869999922,-1.5932281464766624
1785583353.06792,3.4900923999999947,-1.6065666108516612
1785583353.0729196,3.4950922419999984,-1.6198109496663393
1785583353.077921,3.5000923620000037,-1.6329617437666555
1785583353.0829463,3.505091667000002,-1.6460149951855387
1785583353.087918,3.5100921760000006,-1.6589748278479153
1785583353.0929618,3.515091776999995,-1.6718346255013414
1785583353.0979195,3.5200916379999967,-1.684596279863782
1785583353.1029456,3.5250916279999984,-1.697258316021326
1785583353.1079147,3.5300915450000048,-1.7098190944035128
1785583353.112914,3.5350911089999926,-1.722276801113909
1785583353.1179175,3.5400916370000033,-1.7346335782491162
1785583353.122918,3.5450912940000023,-1.7468837708729756
1785583353.1279173,3.550090764999993,-1.759027976192488
1785583353.1329203,3.5550909779999955,-1.771067319540346
1785583353.137914,3.560091689999993,-1.7830000678781939
1785583353.142917,3.5650906989999953,-1.7948199014674342
1785583353.14794,3.570091449000003,-1.8065338611002089
1785583353.1529222,3.575091698999998,-1.8181355590390305
1785583353.1579785,3.5801107439999953,-1.829668052391236
1785583353.1629944,3.5850971050000027,-1.8410124354939683
1785583353.1679914,3.5900928359999966,-1.8522640942108926
1785583353.1729605,3.5950928449999964,-1.8634100128850029
1785583353.1779501,3.6000919279999977,-1.8744373984470348
1785583353.1829522,3.6050931959999986,-1.8853519963781877
1785583353.1879826,3.6100922609999913,-1.896143163111848
1785583353.1929588,3.6150931579999934,-1.906818558105276
1785583353.1979482,3.6200917230000016,-1.9173682520539503
1785583353.2029495,3.6250924719999915,-1.9278007274321263
1785583353.2079494,3.6300924809999913,-1.9381087823925471
1785583353.212953,3.6350928049999993,-1.948293563451081
1785583353.2179477,3.6400918690000026,-1.9583508592632797
1785583353.2229514,3.6450921929999964,-1.9682847062112683
1785583353.2279446,3.650092035,-1.9780905862036677
1785583353.232953,3.6550926369999956,-1.987769901805494
1785583353.2379487,3.660091867999995,-1.997317535043341
1785583353.2429483,3.665091672999992,-2.006736220513202
1785583353.247965,3.670092404000002,-2.0160255574908725
1785583353.2529774,3.675091765000005,-2.0251802994329515
1785583353.2579455,3.680092309999992,-2.0342041374681124
1785583353.262966,3.685093522999992,-2.0430950793460294
1785583353.2679522,3.6900927730000035,-2.051847519618538
1785583353.2729886,3.6950918,-2.060463619751124
1785583353.277951,3.700092049999995,-2.0689448641753994
1785583353.2829535,3.7050924469999984,-2.077288411007075
1785583353.2879546,3.7100924930000048,-2.0854924841082814
1785583353.292952,3.7150918349999955,-2.0935556018850137
1785583353.2979496,3.7200926780000003,-2.101480347585368
1785583353.3029492,3.725093242,-2.109262916386078
1785583353.3079457,3.730092009999993,-2.1169001109640746
1785583353.3129501,3.735092222999995,-2.12439598069867
1785583353.3179731,3.7400953060000006,-2.131751565222904
1785583353.322909,3.7450902030000037,-2.138949939388267
1785583353.3279014,3.750091748999992,-2.146011655463471
1785583353.3329575,3.7550937949999934,-2.1529268311624157
1785583353.337993,3.7600928600000003,-2.1596898853763786
1785583353.342953,3.7650924609999947,-2.166304814873697
1785583353.3479936,3.7700920629999928,-2.172770026411217
1785583353.3529477,3.775092385999997,-2.1790855654009778
1785583353.3579524,3.7800925800000016,-2.1852494868124412
1785583353.36295,3.7850919219999923,-2.1912601081632346
1785583353.367953,3.7900928760000028,-2.1971195298204704
1785583353.3729637,3.7950932920000042,-2.202824364967758
1785583353.3780026,3.800092023000005,-2.208372598804749
1785583353.3829818,3.8050929019999984,-2.2137676641194464
1785583353.3879502,3.8100920589999987,-2.219004575516554
1785583353.3929458,3.8150921609999955,-2.224085382057122
1785583353.3979478,3.8200916699999965,-2.229007732782866
1785583353.4029493,3.825092140999999,-2.233772379087591
1785583353.407948,3.8300918730000006,-2.2383769373407474
1785583353.4130254,3.8350954919999936,-2.2428247739903067
1785583353.417957,3.8400932050000023,-2.247106548632131
1785583353.4229524,3.8450918249999972,-2.251227617778496
1785583353.4279494,3.8500921669999997,-2.2551878141588872
1785583353.4329545,3.855093101999998,-2.2589854291094764
1785583353.4379454,3.8600916850000004,-2.262617621418288
1785583353.4429474,3.865092563999994,-2.266087090709362
1785583353.4480147,3.8700924989999947,-2.269390852743393
1785583353.4529555,3.875092785999996,-2.272529134199004
1785583353.4579463,3.880092183000002,-2.2755005345212473
1785583353.46295,3.885092506999996,-2.278305494956631
1785583353.4679484,3.8900925530000023,-2.280942681408587
1785583353.472954,3.895091598999997,-2.2834111632349265
1785583353.4779541,3.900092940999997,-2.285711899506877
1785583353.4829504,3.9050918939999946,-2.287842148558354
1785583353.4879453,3.9100914959999926,-2.289802713943186
1785583353.4929807,3.9150917079999914,-2.291592948358068
1785583353.4979508,3.9200919390000024,-2.29321205202949
1785583353.5029502,3.9250928189999996,-2.2946596505326053
1785583353.507944,3.9300923090000026,-2.295934660024671
1785583353.512951,3.9350924099999958,-2.297037111506486
1785583353.5179496,3.9400925119999926,-2.297966331569367
1785583353.5229466,3.945092058,-2.2987217508887348
1785583353.52794,3.9500923810000046,-2.2993030771932066
1785583353.5329468,3.955092167999993,-2.2997096758162248
1785583353.5379484,3.960091750999993,-2.299941155960345
1785583353.542961,3.9650923889999916,-2.299997087404346
1785583353.5479677,3.9700919719999916,-2.2998770158663087
1785583353.5529528,3.975092704000005,-2.299580465767716
1785583353.5579784,3.9800916570000027,-2.2991072398591412
1785583353.562946,3.9850917210000034,-2.298456709037964
1785583353.567948,3.9900912490000024,-2.2976286795655554
1785583353.572944,3.995091813000002,-2.2966225004157907
1785583353.5779433,4.000091377000004,-2.2954382290551223
1785583353.582957,4.005092422999994,-2.2940749151134456
1785583353.5879455,4.010091431999996,-2.292533225035455
1785583353.5929475,4.015091718999997,-2.2908118685363603
1785583353.5979407,4.020091339000004,-2.28891118776432
1785583353.6030123,4.025091199999991,-2.286830580078156
1785583353.607959,4.030091893999995,-2.2845694749818573
1785583353.61296,4.035092328000005,-2.2821280838962124
1785583353.6179488,4.040092004000002,-2.2795064677766903
1785583353.622954,4.045092013000001,-2.2767038548912493
1785583353.6279006,4.050091318,-2.2737206386715862
1785583353.6329007,4.055090548999999,-2.2705562922706295
1785583353.6379514,4.060092373000003,-2.2672088121570457
1785583353.6429465,4.065091547999998,-2.2636815462085713
1785583353.6479702,4.0700916870000015,-2.2599718886528257
1785583353.6529546,4.075092158000004,-2.2560801045277747
1785583353.6579468,4.080091037999992,-2.252007641259296
1785583353.6629856,4.085099212999992,-2.2477451066304024
1785583353.6680095,4.090094167000004,-2.2433117917147203
1785583353.672956,4.095092026999993,-2.238693875014453
1785583353.6779459,4.100092017999998,-2.2338917413724886
1785583353.6829517,4.105092599999992,-2.2289066806492626
1785583353.687944,4.110092295000001,-2.2237401578673395
1785583353.692952,4.115091617999994,-2.2183917009969294
1785583353.6979444,4.120091664,-2.2128601265889554
1785583353.7029486,4.125091951000002,-2.207145938398707
1785583353.7079437,4.1300920150000024,-2.2012497050490363
1785583353.7129765,4.135092172,-2.1951711165642025
1785583353.7179494,4.140092050999996,-2.1889107058888033
1785583353.7229474,4.145092059999996,-2.182468058407609
1785583353.7279437,4.150091883999991,-2.1758436875835283
1785583353.7330108,4.155111058999992,-2.1690107840816832
1785583353.7379487,4.160092457000005,-2.1620482620879375
1785583353.7429638,4.165108984,-2.1548545200545415
1785583353.7479658,4.170091733999996,-2.147528466433092
1785583353.7529733,4.175100743000002,-2.139982428723349
1785583353.7579658,4.180093900000003,-2.132279485926727
1785583353.7629693,4.185092372,-2.1243877772056714
1785583353.7679398,4.190093640000001,-2.116311078449196
1785583353.7729344,4.195092075000005,-2.108058737583581
1785583353.7779596,4.200093158000001,-2.0996219883386917
1785583353.7829325,4.205092406999995,-2.0910086376544363
1785583353.787924,4.210091767999998,-2.082215732583636
1785583353.7929256,4.215091831999999,-2.073242514182442
1785583353.797934,4.220092359999995,-2.064089690489179
1785583353.8029313,4.225092387000004,-2.0547593890066604
1785583353.8079221,4.230092006999996,-2.0452518595165934
1785583353.812923,4.235093071999998,-2.035563919009113
1785583353.8179224,4.2400914880000045,-2.0257039739704643
1785583353.8229275,4.245092107999994,-2.0156629043080807
1785583353.8279192,4.250092080000002,-2.005446801215746
1785583353.8329227,4.2550925139999975,-1.9950538713413695
1785583353.8379207,4.260091782999993,-1.9844880157037552
1785583353.842922,4.265092457999998,-1.9737442882014227
1785583353.8479466,4.270092633999994,-1.962827252223087
1785583353.852921,4.275092178999998,-1.9517377910069276
1785583353.857943,4.280091873999993,-1.9404747511027856
1785583353.8629453,4.285092401,-1.9290371170095362
1785583353.8679206,4.290092539,-1.917428248461851
1785583353.8729331,4.295093030000004,-1.9056470326195376
1785583353.8779354,4.300092945999992,-1.8936962932414074
1785583353.882933,4.305092565999999,-1.8815760520404476
1785583353.8879225,4.310092185999991,-1.869286268536597
1785583353.8929238,4.3150927869999975,-1.8568251617296452
1785583353.897921,4.320092926000001,-1.8441969996685241
1785583353.9029198,4.325092064000003,-1.831403933865959
1785583353.907925,4.330092035999996,-1.8184420115438091
1785583353.912924,4.335091544999997,-1.8053153293302724
1785583353.9179194,4.340092424000005,-1.7920198007947583
1785583353.9229474,4.345092507000004,-1.7785619457321322
1785583353.9279268,4.350092145999994,-1.7649416856345785
1785583353.9329257,4.355092542999998,-1.7511565566874574
1785583353.9379182,4.360091682000004,-1.7372129851577998
1785583353.9429226,4.365092172000004,-1.7231045522263588
1785583353.947983,4.370092810999992,-1.7088354579226221
1785583353.9529245,4.375092300999995,-1.694410353309596
1785583353.958146,4.380093051000003,-1.67982320013818
1785583353.9629297,4.385092985,-1.6650809689241388
1785583353.967926,4.390092772000003,-1.65018268675724
1785583353.9729311,4.395091948000001,-1.635130743981182
1785583353.9779205,4.400091512000003,-1.6199231335787276
1785583353.9829254,4.4050920020000035,-1.6045591672499593
1785583353.987926,4.410091973999997,-1.5890442902385695
1785583353.992924,4.415091668000002,-1.5733788397249928
1785583353.9979262,4.420093288000004,-1.5575568994629287
1785583354.0029225,4.425091260000002,-1.5415972612292579
1785583354.0079215,4.430092344999991,-1.5254794600392412
1785583354.0129209,4.435091595999992,-1.5092205006998052
1785583354.0179203,4.440091754999997,-1.4928126429193882
1785583354.0229197,4.445092024999994,-1.4762596122235052
1785583354.0279179,4.450091850999996,-1.4595644331857573
1785583354.0329554,4.455091620000005,-1.4427270259337754
1785583354.037951,4.4600925940000025,-1.4257443007777704
1785583354.042937,4.4650921049999965,-1.4086265557871962
1785583354.0479426,4.470091912000001,-1.3913690621883315
1785583354.0529315,4.475091958999997,-1.3739732537695337
1785583354.0579257,4.480092376999991,-1.35643993051137
1785583354.062922,4.485092166000001,-1.338773907928451
1785583354.06792,4.490093102000003,-1.320970206670417
1785583354.072918,4.495092056999994,-1.3030413299136154
1785583354.0779233,4.500091789999999,-1.284978781748836
1785583354.0829225,4.5050919859999965,-1.2667850209035725
1785583354.0879176,4.5100921260000035,-1.2484633072023565
1785583354.0929272,4.515092339999995,-1.2300145684121764
1785583354.0979233,4.520092425000001,-1.2114409778465771
1785583354.1029208,4.5250919169999975,-1.1927457255656233
1785583354.1079202,4.530092316999998,-1.1739246439702886
1785583354.1129498,4.535092031000005,-1.154985198660209
1785583354.117954,4.540092634000004,-1.1359229076946846
1785583354.1229243,4.545091478000003,-1.1167494044430486
1785583354.127915,4.5500918780000035,-1.097453506712982
1785583354.1329215,4.5550912220000015,-1.0780468186238883
1785583354.1379216,4.560091825000001,-1.0585219064310423
1785583354.142922,4.565091260999992,-1.0388898154597632
1785583354.1479402,4.570091476000002,-1.0191445101790158
1785583354.1529217,4.575091745999998,-0.9992904319392955
1785583354.1579163,4.580091960000004,-0.9793296480658681
1785583354.1630087,4.585104637000001,-0.9592134351396339
1785583354.1679635,4.590093702999994,-0.9390885687897187
1785583354.172961,4.595092139999991,-0.9188241219737241
1785583354.1779885,4.600092242999992,-0.8984526848183543
1785583354.1829653,4.605093049999994,-0.8779798135871237
1785583354.1879513,4.610092800999993,-0.8574144478489539
1785583354.1929576,4.615092904999997,-0.8367525521783796
1785583354.197952,4.620092248999995,-0.8160004924597286
